timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295903893,-1.0037891,4.4602213,9.682557,-0.50014555,0.17974696,-0.81901693,-15.450001,-31.25625,-40.068752,985.7993,2.140036,-0.4296433,0.10330082,Front
1754295903897,-1.0037891,4.4602213,9.682557,-0.50014555,0.17974696,-0.81901693,-15.450001,-31.25625,-40.068752,985.7993,2.140036,-0.4296433,0.10330082,Front
1754295903899,-1.0037891,4.4602213,9.682557,-0.50014555,0.17974696,-0.81901693,-15.7875,-33.0,-41.49375,985.7993,2.1645138,-0.4296433,0.10330082,Front
1754295903907,-1.0037891,4.4602213,9.682557,0.026725333,-0.4885391,-0.53252137,-15.7875,-33.0,-41.49375,985.7993,2.1645138,-0.4296433,0.10330082,Front
1754295903938,-0.951147,4.642076,9.646665,0.026725333,-0.4885391,-0.53252137,-15.7875,-33.0,-41.49375,985.7993,2.1378083,-0.44661602,0.09828087,Front
1754295903938,-1.0241281,4.633701,9.534202,0.026725333,-0.4885391,-0.53252137,-15.7875,-33.0,-41.49375,985.7993,2.1263716,-0.45014057,0.107005954,Front
1754295903938,-1.0241281,4.633701,9.534202,0.026725333,-0.4885391,-0.53252137,-15.7875,-33.0,-41.49375,985.8054,2.1263716,-0.45014057,0.107005954,Front
1754295903956,-1.3710874,4.4350967,9.332008,0.026725333,-0.4885391,-0.53252137,-15.7875,-33.0,-41.49375,985.8054,2.124032,-0.4395316,0.1458794,Front
1754295903959,-1.3710874,4.4350967,9.332008,0.026725333,-0.4885391,-0.53252137,-16.931252,-35.9625,-40.93125,985.8054,2.1952472,-0.4395316,0.1458794,Front
1754295903976,-1.3710874,4.4350967,9.332008,0.08353576,-0.21090107,0.1273653,-16.931252,-35.9625,-40.93125,985.8054,2.1952472,-0.4395316,0.1458794,Front
1754295903977,-1.3710874,4.4350967,9.332008,0.08353576,-0.21090107,0.1273653,-16.931252,-35.9625,-40.93125,985.8213,2.1952472,-0.4395316,0.1458794,Front
1754295904019,-1.3710874,4.4350967,9.332008,0.08353576,-0.21090107,0.1273653,-16.931252,-35.9625,-40.93125,985.83496,2.1952472,-0.4395316,0.1458794,Front
1754295904019,-1.3710874,4.4350967,9.332008,0.08353576,-0.21090107,0.1273653,-17.306252,-37.3875,-40.725002,985.83496,2.227429,-0.4395316,0.1458794,Front
1754295904023,-1.9118652,4.2161536,9.698111,0.08353576,-0.21090107,0.1273653,-17.306252,-37.3875,-40.725002,985.83496,2.2490127,-0.40316626,0.19464204,Front
1754295904023,-2.0279171,4.2161536,11.026127,0.08353576,-0.21090107,0.1273653,-17.306252,-37.3875,-40.725002,985.83496,2.3047247,-0.35970917,0.18188658,Front
1754295904023,-1.8831514,4.025924,12.236895,0.08353576,-0.21090107,0.1273653,-17.306252,-37.3875,-40.725002,985.83496,2.3693829,-0.3143865,0.15269342,Front
1754295904023,-1.7970098,3.900301,12.473784,0.08353576,-0.21090107,0.1273653,-17.306252,-37.3875,-40.725002,985.83496,2.3897226,-0.30013558,0.14307852,Front
1754295904047,-1.7970098,3.900301,12.473784,-0.13820815,0.06811142,0.44944376,-17.306252,-37.3875,-40.725002,985.83496,2.3897226,-0.30013558,0.14307852,Front
1754295904063,-1.7970098,3.900301,12.473784,-0.13820815,0.06811142,0.44944376,-17.306252,-37.3875,-40.725002,985.843,2.3897226,-0.30013558,0.14307852,Front
1754295904087,-1.7970098,3.900301,12.473784,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.843,2.3954155,-0.30013558,0.14307852,Front
1754295904090,-2.1870399,3.583252,12.406785,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.843,2.39545,-0.27711058,0.17448516,Front
1754295904090,-2.650051,2.8881369,12.235699,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.843,2.41264,-0.22672659,0.21328926,Front
1754295904090,-2.4059832,2.4670002,11.909079,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.843,2.4414175,-0.20032701,0.19934608,Front
1754295904097,-2.4059832,2.4670002,11.909079,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.8313,2.4414175,-0.20032701,0.19934608,Front
1754295904100,-2.219343,2.3569303,10.721042,-0.13820815,0.06811142,0.44944376,-17.306252,-38.287502,-42.018753,985.8313,2.4296288,-0.21204123,0.204125,Front
1754295904111,-2.219343,2.3569303,10.721042,0.45020735,0.30986115,0.39522952,-17.306252,-38.287502,-42.018753,985.8313,2.4296288,-0.21204123,0.204125,Front
1754295904139,-2.219343,2.3569303,10.721042,0.45020735,0.30986115,0.39522952,-17.306252,-38.287502,-42.018753,985.81714,2.4296288,-0.21204123,0.204125,Front
1754295904139,-2.219343,2.3569303,10.721042,0.45020735,0.30986115,0.39522952,-17.212502,-40.125,-39.0,985.81714,2.481885,-0.21204123,0.204125,Front
1754295904163,-2.2863421,2.3162522,9.206385,0.45020735,0.30986115,0.39522952,-17.212502,-40.125,-39.0,985.81714,2.4414768,-0.23948877,0.24341863,Front
1754295904163,-2.4514468,2.3665016,7.993224,0.45020735,0.30986115,0.39522952,-17.212502,-40.125,-39.0,985.81714,2.3897355,-0.27583545,0.2975836,Front
1754295904163,-2.1044874,2.5351956,6.855437,0.45020735,0.30986115,0.39522952,-17.212502,-40.125,-39.0,985.81714,2.341423,-0.339812,0.29784885,Front
1754295904183,-2.1044874,2.5351956,6.855437,0.45020735,0.30986115,0.39522952,-17.212502,-40.125,-39.0,985.801,2.341423,-0.339812,0.29784885,Front
1754295904183,-2.1044874,2.5351956,6.855437,0.72540194,0.5503892,0.6528617,-17.212502,-40.125,-39.0,985.801,2.341423,-0.339812,0.29784885,Front
1754295904206,-2.1044874,2.5351956,6.855437,0.72540194,0.5503892,0.6528617,-17.643751,-42.975002,-37.537502,985.801,2.39743,-0.339812,0.29784885,Front
1754295904219,-2.1044874,2.5351956,6.855437,0.72540194,0.5503892,0.6528617,-17.643751,-42.975002,-37.537502,985.7971,2.39743,-0.339812,0.29784885,Front
1754295904225,-1.4129617,2.6416762,5.9150577,0.72540194,0.5503892,0.6528617,-17.643751,-42.975002,-37.537502,985.7971,2.3680575,-0.40978926,0.23448135,Front
1754295904225,-0.6975078,2.8175488,5.3312087,0.72540194,0.5503892,0.6528617,-17.643751,-42.975002,-37.537502,985.7971,2.3445895,-0.48269007,0.13009587,Front
1754295904225,-0.21535404,3.2362926,5.231907,0.72540194,0.5503892,0.6528617,-17.643751,-42.975002,-37.537502,985.7971,2.3025868,-0.5535823,0.04113845,Front
1754295904245,-0.21535404,3.2362926,5.231907,-0.30512697,0.107359484,0.6565269,-17.643751,-42.975002,-37.537502,985.7971,2.3025868,-0.5535823,0.04113845,Front
1754295904257,-0.061016977,3.6370904,5.4664035,-0.30512697,0.107359484,0.6565269,-17.643751,-42.975002,-37.537502,985.7971,2.267036,-0.58706427,0.011161716,Front
1754295904257,-0.04546363,3.8907297,5.814559,-0.30512697,0.107359484,0.6565269,-17.643751,-42.975002,-37.537502,985.7971,2.264617,-0.58969593,0.007818771,Front
1754295904257,-0.04546363,3.8907297,5.814559,-0.30512697,0.107359484,0.6565269,-17.643751,-42.975002,-37.537502,985.7949,2.264617,-0.58969593,0.007818771,Front
1754295904259,-0.04546363,3.8907297,5.814559,-0.30512697,0.107359484,0.6565269,-17.60625,-42.787502,-36.112503,985.7949,2.286571,-0.58969593,0.007818771,Front
1754295904293,-0.0849452,4.1347976,6.2691956,-0.30512697,0.107359484,0.6565269,-17.60625,-42.787502,-36.112503,985.7949,2.2939591,-0.5830116,0.013548789,Front
1754295904293,0.1160519,4.4135613,6.780063,-0.30512697,0.107359484,0.6565269,-17.60625,-42.787502,-36.112503,985.7949,2.3263195,-0.576984,-0.017114969,Front
1754295904297,0.1160519,4.4135613,6.780063,-0.30512697,0.107359484,0.6565269,-17.60625,-42.787502,-36.112503,985.7993,2.3263195,-0.576984,-0.017114969,Front
1754295904318,0.1160519,4.4135613,6.780063,-0.55894125,-0.06826414,0.6186533,-17.60625,-42.787502,-36.112503,985.7993,2.3263195,-0.576984,-0.017114969,Front
1754295904321,0.1160519,4.4135613,6.780063,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.7993,2.2954197,-0.576984,-0.017114969,Front
1754295904340,0.1160519,4.4135613,6.780063,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.8069,2.2954197,-0.576984,-0.017114969,Front
1754295904353,0.5910272,4.6396832,7.3375907,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.8069,2.3702488,-0.56238407,-0.08037433,Front
1754295904353,0.86141616,4.918447,7.7347994,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.8069,2.3980017,-0.5636017,-0.11091187,Front
1754295904353,0.701097,5.0548377,7.921439,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.8069,2.371155,-0.5662114,-0.08827625,Front
1754295904380,0.701097,5.0548377,7.921439,-0.55894125,-0.06826414,0.6186533,-19.0125,-43.29375,-36.35625,985.81055,2.371155,-0.5662114,-0.08827625,Front
1754295904380,0.701097,5.0548377,7.921439,-0.49480048,-0.09040799,0.45601055,-19.0125,-43.29375,-36.35625,985.81055,2.371155,-0.5662114,-0.08827625,Front
1754295904380,0.701097,5.0548377,7.921439,-0.49480048,-0.09040799,0.45601055,-16.931252,-43.987503,-35.100002,985.81055,2.476726,-0.5662114,-0.08827625,Front
1754295904423,0.701097,5.0548377,7.921439,-0.49480048,-0.09040799,0.45601055,-16.931252,-43.987503,-35.100002,985.81665,2.476726,-0.5662114,-0.08827625,Front
1754295904424,0.4977071,5.0476594,8.2456665,-0.49480048,-0.09040799,0.45601055,-16.931252,-43.987503,-35.100002,985.81665,2.4734616,-0.5485027,-0.060286693,Front
1754295904424,0.23569304,4.8382874,9.020942,-0.49480048,-0.09040799,0.45601055,-16.931252,-43.987503,-35.100002,985.81665,2.5120625,-0.49215275,-0.026121376,Front
1754295904424,0.03589234,4.7341995,9.912268,-0.49480048,-0.09040799,0.45601055,-16.931252,-43.987503,-35.100002,985.81665,2.5411515,-0.44557327,-0.0036209864,Front
1754295904441,0.03589234,4.7341995,9.912268,-0.49480048,-0.09040799,0.45601055,-14.3625,-43.95,-35.8875,985.81665,2.6094124,-0.44557327,-0.0036209864,Front
1754295904446,0.03589234,4.7341995,9.912268,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.81665,2.6094124,-0.44557327,-0.0036209864,Front
1754295904459,0.03589234,4.7341995,9.912268,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.82446,2.6094124,-0.44557327,-0.0036209864,Front
1754295904491,0.18544376,4.900501,10.752149,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.82446,2.6391969,-0.42758527,-0.017245425,Front
1754295904491,0.6556334,5.221139,11.090733,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.82446,2.6736484,-0.43931624,-0.059046708,Front
1754295904491,0.97507524,5.517849,10.863415,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.82446,2.6834486,-0.46835303,-0.089517824,Front
1754295904491,0.8147561,5.6039906,10.697114,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.82446,2.6543102,-0.48137975,-0.0760192,Front
1754295904498,0.8147561,5.6039906,10.697114,-0.3291034,-0.21074834,0.15668681,-14.3625,-43.95,-35.8875,985.8325,2.6543102,-0.48137975,-0.0760192,Front
1754295904499,0.8147561,5.6039906,10.697114,-0.3291034,-0.21074834,0.15668681,-13.931251,-46.125,-34.143753,985.8325,2.7115278,-0.48137975,-0.0760192,Front
1754295904515,0.8147561,5.6039906,10.697114,0.25427246,0.009315688,0.00641408,-13.931251,-46.125,-34.143753,985.8325,2.7115278,-0.48137975,-0.0760192,Front
1754295904539,0.8147561,5.6039906,10.697114,0.25427246,0.009315688,0.00641408,-13.931251,-46.125,-34.143753,985.82715,2.7115278,-0.48137975,-0.0760192,Front
1754295904553,0.6963114,5.7559347,10.735399,0.25427246,0.009315688,0.00641408,-13.931251,-46.125,-34.143753,985.82715,2.691042,-0.49128488,-0.06477052,Front
1754295904553,1.0336994,6.0693946,11.169696,0.25427246,0.009315688,0.00641408,-13.931251,-46.125,-34.143753,985.82715,2.7178402,-0.4959601,-0.09228213,Front
1754295904553,0.79441714,5.375476,11.595618,0.25427246,0.009315688,0.00641408,-13.931251,-46.125,-34.143753,985.82715,2.7391117,-0.43319532,-0.06840323,Front
1754295904559,0.79441714,5.375476,11.595618,0.25427246,0.009315688,0.00641408,-10.35,-48.2625,-31.95,985.82715,2.8776426,-0.43319532,-0.06840323,Front
1754295904578,0.79441714,5.375476,11.595618,0.25427246,0.009315688,0.00641408,-10.35,-48.2625,-31.95,985.83594,2.8776426,-0.43319532,-0.06840323,Front
1754295904580,0.79441714,5.375476,11.595618,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.83594,2.8776426,-0.43319532,-0.06840323,Front
1754295904620,0.79441714,5.375476,11.595618,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.84033,2.8776426,-0.43319532,-0.06840323,Front
1754295904621,0.83389866,4.880162,12.046665,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.84033,2.8970482,-0.38406822,-0.069112115,Front
1754295904621,0.55752766,4.082155,12.239287,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.84033,2.8966703,-0.32161558,-0.04552083,Front
1754295904621,0.6233303,3.3966117,11.980863,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.84033,2.914811,-0.2758997,-0.051980298,Front
1754295904621,0.930808,2.6572297,11.126625,-0.20219624,0.12110394,0.2423606,-10.35,-48.2625,-31.95,985.84033,2.9497106,-0.23363972,-0.08346158,Front
1754295904621,0.930808,2.6572297,11.126625,-0.20219624,0.12110394,0.2423606,-7.4437504,-49.312504,-29.587502,985.84033,3.0214195,-0.23363972,-0.08346158,Front
1754295904649,0.930808,2.6572297,11.126625,0.12324197,-0.15134175,0.058337588,-7.4437504,-49.312504,-29.587502,985.84033,3.0214195,-0.23363972,-0.08346158,Front
1754295904657,0.930808,2.6572297,11.126625,0.12324197,-0.15134175,0.058337588,-7.4437504,-49.312504,-29.587502,985.82056,3.0214195,-0.23363972,-0.08346158,Front
1754295904685,0.930808,2.6572297,11.126625,0.12324197,-0.15134175,0.058337588,-4.36875,-49.85625,-27.075,985.82056,3.0919204,-0.23363972,-0.08346158,Front
1754295904685,1.1916257,2.2145574,9.829716,0.12324197,-0.15134175,0.058337588,-4.36875,-49.85625,-27.075,985.82056,3.1163213,-0.22003359,-0.120638214,Front
1754295904685,1.1078769,1.995614,8.313862,0.12324197,-0.15134175,0.058337588,-4.36875,-49.85625,-27.075,985.82056,3.123705,-0.23358805,-0.13247614,Front
1754295904685,1.14018,2.0494525,7.2753773,0.12324197,-0.15134175,0.058337588,-4.36875,-49.85625,-27.075,985.82056,3.1385417,-0.27143183,-0.15545322,Front
1754295904699,1.14018,2.0494525,7.2753773,0.12324197,-0.15134175,0.058337588,-4.36875,-49.85625,-27.075,985.8003,3.1385417,-0.27143183,-0.15545322,Front
1754295904721,1.14018,2.0494525,7.2753773,0.3356702,-0.37461284,-0.4072941,-4.36875,-49.85625,-27.075,985.8003,3.1385417,-0.27143183,-0.15545322,Front
1754295904740,1.14018,2.0494525,7.2753773,0.3356702,-0.37461284,-0.4072941,-4.36875,-49.85625,-27.075,985.79175,3.1385417,-0.27143183,-0.15545322,Front
1754295904740,1.14018,2.0494525,7.2753773,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.79175,-3.080225,-0.27143183,-0.15545322,Front
1754295904754,1.2873386,2.2085752,6.79442,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.79175,-3.0605085,-0.30913606,-0.18725035,Front
1754295904754,1.4464613,2.3353949,6.546763,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.79175,-3.041522,-0.33518144,-0.21744958,Front
1754295904754,1.4141582,2.475375,6.4666033,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.79175,-3.0405374,-0.35785517,-0.21529701,Front
1754295904754,1.1294123,2.5495524,6.7058854,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.79175,-3.068453,-0.35869706,-0.16685517,Front
1754295904782,1.1294123,2.5495524,6.7058854,0.3356702,-0.37461284,-0.4072941,-1.0125,-51.487503,-23.643751,985.78784,-3.068453,-0.35869706,-0.16685517,Front
1754295904782,1.1294123,2.5495524,6.7058854,-0.109650224,-0.05054906,-0.5923861,-1.0125,-51.487503,-23.643751,985.78784,-3.068453,-0.35869706,-0.16685517,Front
1754295904801,1.1294123,2.5495524,6.7058854,-0.109650224,-0.05054906,-0.5923861,2.49375,-50.456253,-21.018751,985.78784,-2.9943407,-0.35869706,-0.16685517,Front
1754295904823,1.1294123,2.5495524,6.7058854,-0.109650224,-0.05054906,-0.5923861,2.49375,-50.456253,-21.018751,985.7864,-2.9943407,-0.35869706,-0.16685517,Front
1754295904823,0.76689965,2.6512475,7.0672016,-0.109650224,-0.05054906,-0.5923861,2.49375,-50.456253,-21.018751,985.7864,-3.023673,-0.3569798,-0.10809236,Front
1754295904823,0.7465607,2.821138,7.4249287,-0.109650224,-0.05054906,-0.5923861,2.49375,-50.456253,-21.018751,985.7864,-3.027175,-0.3614408,-0.10021106,Front
1754295904823,0.6580262,3.034099,7.629515,-0.109650224,-0.05054906,-0.5923861,2.49375,-50.456253,-21.018751,985.7864,-3.0327752,-0.3772334,-0.086034544,Front
1754295904852,0.6580262,3.034099,7.629515,-0.09987639,0.102778,-0.720515,2.49375,-50.456253,-21.018751,985.7864,-3.0327752,-0.3772334,-0.086034544,Front
1754295904857,0.6580262,3.034099,7.629515,-0.09987639,0.102778,-0.720515,2.49375,-50.456253,-21.018751,985.78394,-3.0327752,-0.3772334,-0.086034544,Front
1754295904860,0.6580262,3.034099,7.629515,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78394,-2.9347997,-0.3772334,-0.086034544,Front
1754295904894,0.39481574,3.2542388,7.6773715,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78394,-2.9483428,-0.4004423,-0.051380638,Front
1754295904894,-0.09092726,3.3439696,7.5816584,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78394,-2.980593,-0.4153684,0.0119924825,Front
1754295904894,-0.5024927,3.3906298,7.4309106,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78394,-3.011035,-0.42720923,0.067519166,Front
1754295904894,-0.6329016,3.414558,7.588837,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78394,-3.0211775,-0.42151272,0.08320647,Front
1754295904898,-0.6329016,3.414558,7.588837,-0.09987639,0.102778,-0.720515,6.0937505,-48.7125,-21.300001,985.78784,-3.0211775,-0.42151272,0.08320647,Front
1754295904923,-0.6329016,3.414558,7.588837,-0.12247839,-0.032833982,-0.344375,6.0937505,-48.7125,-21.300001,985.78784,-3.0211775,-0.42151272,0.08320647,Front
1754295904923,-0.6329016,3.414558,7.588837,-0.12247839,-0.032833982,-0.344375,10.5375,-47.98125,-20.831251,985.78784,-2.895609,-0.42151272,0.08320647,Front
1754295904940,-0.6329016,3.414558,7.588837,-0.12247839,-0.032833982,-0.344375,10.5375,-47.98125,-20.831251,985.7905,-2.895609,-0.42151272,0.08320647,Front
1754295904956,-0.45822555,3.414558,7.8831544,-0.12247839,-0.032833982,-0.344375,10.5375,-47.98125,-20.831251,985.7905,-2.8853912,-0.4081355,0.05806185,Front
1754295904956,-0.022731815,3.5198421,8.182257,-0.12247839,-0.032833982,-0.344375,10.5375,-47.98125,-20.831251,985.7905,-2.8570688,-0.40624845,0.0027781767,Front
1754295904956,0.34456646,3.7651064,8.262417,-0.12247839,-0.032833982,-0.344375,10.5375,-47.98125,-20.831251,985.7905,-2.8286982,-0.4272485,-0.041678715,Front
1754295904985,0.34456646,3.7651064,8.262417,-0.12247839,-0.032833982,-0.344375,10.9875,-48.468754,-21.4125,985.7905,-2.8183713,-0.4272485,-0.041678715,Front
1754295904985,0.34456646,3.7651064,8.262417,-0.12247839,-0.032833982,-0.344375,10.9875,-48.468754,-21.4125,985.7949,-2.8183713,-0.4272485,-0.041678715,Front
1754295904985,0.34456646,3.7651064,8.262417,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.7949,-2.8183713,-0.4272485,-0.041678715,Front
1754295905023,0.34456646,3.7651064,8.262417,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.79517,-2.8183713,-0.4272485,-0.041678715,Front
1754295905023,0.47377887,4.2364926,8.2348995,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.79517,-2.7936656,-0.47447354,-0.057469696,Front
1754295905023,0.19381863,4.6935215,8.330612,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.79517,-2.7955809,-0.51296216,-0.023261636,Front
1754295905023,-0.4235296,4.9543395,8.740981,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.79517,-2.8348768,-0.51514286,0.048415463,Front
1754295905023,-1.1365907,5.0141597,9.762716,-0.00641408,-0.29779658,-0.1867719,10.9875,-48.468754,-21.4125,985.79517,-2.8907754,-0.47174034,0.115899816,Front
1754295905046,-1.1365907,5.0141597,9.762716,-0.00641408,-0.29779658,-0.1867719,11.212501,-47.1375,-20.306252,985.79517,-2.8753982,-0.47174034,0.115899816,Front
1754295905051,-1.1365907,5.0141597,9.762716,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.79517,-2.8753982,-0.47174034,0.115899816,Front
1754295905057,-1.6570296,4.9340005,11.254642,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.79517,-2.910678,-0.4092344,0.14618057,Front
1754295905057,-1.6570296,4.9340005,11.254642,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.81323,-2.910678,-0.4092344,0.14618057,Front
1754295905061,-1.3555341,5.2307105,12.841083,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.81323,-2.8939097,-0.38488752,0.10517278,Front
1754295905092,-1.2921243,5.5166526,13.820944,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.81323,-2.8891542,-0.3782791,0.09321934,Front
1754295905098,-1.2921243,5.5166526,13.820944,-0.4016436,-0.027030766,0.091018856,11.212501,-47.1375,-20.306252,985.82837,-2.8891542,-0.3782791,0.09321934,Front
1754295905100,-1.2921243,5.5166526,13.820944,-0.4016436,-0.027030766,0.091018856,10.25625,-46.8375,-19.368752,985.82837,-2.9124446,-0.3782791,0.09321934,Front
1754295905120,-1.2921243,5.5166526,13.820944,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82837,-2.9124446,-0.3782791,0.09321934,Front
1754295905142,-1.2921243,5.5166526,13.820944,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82886,-2.9124446,-0.3782791,0.09321934,Front
1754295905158,-2.2205393,5.096712,13.591232,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82886,-2.9532335,-0.3544618,0.16194943,Front
1754295905158,-2.9850461,4.496114,13.113865,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82886,-2.9915397,-0.32262093,0.22381173,Front
1754295905158,-2.8474588,3.2482567,12.600604,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82886,-3.0001202,-0.24633874,0.22224508,Front
1754295905158,-1.4333007,2.4586253,11.917453,-0.026725333,0.33964083,0.27962336,10.25625,-46.8375,-19.368752,985.82886,-2.9554064,-0.20203403,0.11969415,Front
1754295905159,-1.4333007,2.4586253,11.917453,-0.026725333,0.33964083,0.27962336,9.8625,-46.66875,-19.7625,985.82886,-2.964576,-0.20203403,0.11969415,Front
1754295905181,-1.4333007,2.4586253,11.917453,-0.026725333,0.33964083,0.27962336,9.8625,-46.66875,-19.7625,985.81934,-2.964576,-0.20203403,0.11969415,Front
1754295905185,-1.4333007,2.4586253,11.917453,0.524122,0.4062251,0.8623884,9.8625,-46.66875,-19.7625,985.81934,-2.964576,-0.20203403,0.11969415,Front
1754295905219,-0.20578274,1.7288144,10.73181,0.524122,0.4062251,0.8623884,9.8625,-46.66875,-19.7625,985.81934,-2.924083,-0.15969147,0.019172678,Front
1754295905219,0.62452674,1.4763715,9.251849,0.524122,0.4062251,0.8623884,9.8625,-46.66875,-19.7625,985.81934,-2.8879406,-0.15788831,-0.06740066,Front
1754295905219,0.7860422,1.5314065,7.905886,0.524122,0.4062251,0.8623884,9.8625,-46.66875,-19.7625,985.81934,-2.8701465,-0.19041887,-0.09909925,Front
1754295905219,0.7860422,1.5314065,7.905886,0.524122,0.4062251,0.8623884,9.8625,-46.66875,-19.7625,985.802,-2.8701465,-0.19041887,-0.09909925,Front
1754295905219,0.7860422,1.5314065,7.905886,0.524122,0.4062251,0.8623884,7.275,-46.818752,-15.01875,985.802,-2.94266,-0.19041887,-0.09909925,Front
1754295905255,0.7860422,1.5314065,7.905886,0.3367392,0.33826637,0.3591885,7.275,-46.818752,-15.01875,985.802,-2.94266,-0.19041887,-0.09909925,Front
1754295905257,0.7860422,1.5314065,7.905886,0.3367392,0.33826637,0.3591885,7.275,-46.818752,-15.01875,985.7937,-2.94266,-0.19041887,-0.09909925,Front
1754295905281,0.7860422,1.5314065,7.905886,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.7937,-2.9539714,-0.19041887,-0.09909925,Front
1754295905294,-0.015553347,1.2263216,7.1162543,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.7937,-2.985692,-0.17065036,0.002185605,Front
1754295905294,-0.89013004,1.026521,7.099505,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.7937,-3.0263479,-0.14249492,0.124728315,Front
1754295905294,-1.1569297,1.1234303,7.24786,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.7937,-3.03688,-0.15188508,0.15828827,Front
1754295905294,-0.6125626,1.7120646,6.983453,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.7937,-3.0076346,-0.23953362,0.08749236,Front
1754295905298,-0.6125626,1.7120646,6.983453,0.3367392,0.33826637,0.3591885,7.0125003,-47.5125,-14.137501,985.79297,-3.0076346,-0.23953362,0.08749236,Front
1754295905322,-0.6125626,1.7120646,6.983453,0.16875139,-0.19883649,0.14935644,7.0125003,-47.5125,-14.137501,985.79297,-3.0076346,-0.23953362,0.08749236,Front
1754295905343,-0.6125626,1.7120646,6.983453,0.16875139,-0.19883649,0.14935644,7.0125003,-47.5125,-14.137501,985.78735,-3.0076346,-0.23953362,0.08749236,Front
1754295905343,-0.6125626,1.7120646,6.983453,0.16875139,-0.19883649,0.14935644,4.70625,-47.4375,-13.031251,985.78735,-3.059051,-0.23953362,0.08749236,Front
1754295905359,0.18065812,2.4191437,6.215357,0.16875139,-0.19883649,0.14935644,4.70625,-47.4375,-13.031251,985.78735,-3.0137312,-0.3710365,-0.02905823,Front
