timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296430034,0.8225328,7.093822,10.1446705,0.45371982,0.19562945,0.016111558,-30.206251,-25.7625,-20.90625,985.2751,1.8394773,-0.60869527,-0.08090331,Front
1754296430056,1.6567305,6.8312097,8.213064,0.45371982,0.19562945,0.016111558,-30.206251,-25.7625,-20.90625,985.2751,1.6973972,-0.68401676,-0.19904785,Front
1754296430073,1.6567305,6.8312097,8.213064,0.45371982,0.19562945,0.016111558,-30.206251,-25.7625,-20.90625,985.27826,1.6973972,-0.68401676,-0.19904785,Front
1754296430095,1.6567305,6.8312097,8.213064,0.45371982,0.19562945,0.016111558,-31.29375,-25.575,-21.54375,985.27826,1.6676506,-0.68401676,-0.19904785,Front
1754296430095,1.6567305,6.8312097,8.213064,-0.41202828,-0.2578613,-0.18287764,-31.29375,-25.575,-21.54375,985.27826,1.6676506,-0.68401676,-0.19904785,Front
1754296430114,1.6567305,6.8312097,8.213064,-0.41202828,-0.2578613,-0.18287764,-31.29375,-25.575,-21.54375,985.2966,1.6676506,-0.68401676,-0.19904785,Front
1754296430125,3.426223,5.112864,11.199307,-0.41202828,-0.2578613,-0.18287764,-31.29375,-25.575,-21.54375,985.2966,2.0249991,-0.41162205,-0.2968898,Front
1754296430152,3.426223,5.112864,11.199307,-0.41202828,-0.2578613,-0.18287764,-30.13125,-25.35,-21.712502,985.2966,2.0404174,-0.41162205,-0.2968898,Front
1754296430152,3.426223,5.112864,11.199307,-0.41202828,-0.2578613,-0.18287764,-30.13125,-25.35,-21.712502,985.29584,2.0404174,-0.41162205,-0.2968898,Front
1754296430163,3.426223,5.112864,11.199307,0.13568833,0.13477205,-0.44906196,-30.13125,-25.35,-21.712502,985.29584,2.0404174,-0.41162205,-0.2968898,Front
1754296430191,1.2475579,4.764708,6.1938214,0.13568833,0.13477205,-0.44906196,-30.13125,-25.35,-21.712502,985.29584,1.7217848,-0.6461344,-0.19876032,Front
1754296430191,1.2475579,4.764708,6.1938214,0.13568833,0.13477205,-0.44906196,-30.13125,-25.35,-21.712502,985.25726,1.7217848,-0.6461344,-0.19876032,Front
1754296430213,1.2475579,4.764708,6.1938214,0.13568833,0.13477205,-0.44906196,-29.906252,-26.23125,-21.112501,985.25726,1.7642348,-0.6461344,-0.19876032,Front
1754296430228,1.2475579,4.764708,6.1938214,-0.46181378,-0.0721584,-0.11522437,-29.906252,-26.23125,-21.112501,985.25726,1.7642348,-0.6461344,-0.19876032,Front
1754296430231,1.2475579,4.764708,6.1938214,-0.46181378,-0.0721584,-0.11522437,-29.906252,-26.23125,-21.112501,985.24384,1.7642348,-0.6461344,-0.19876032,Front
1754296430257,1.3142579,4.5948176,7.37109,-0.46181378,-0.0721584,-0.11522437,-29.906252,-26.23125,-21.112501,985.24384,1.8981812,-0.5504164,-0.17644483,Front
1754296430275,1.3142579,4.5948176,7.37109,-0.46181378,-0.0721584,-0.11522437,-29.775002,-24.806252,-21.300001,985.24384,1.853942,-0.5504164,-0.17644483,Front
1754296430275,1.3142579,4.5948176,7.37109,-0.46181378,-0.0721584,-0.11522437,-29.775002,-24.806252,-21.300001,985.22845,1.853942,-0.5504164,-0.17644483,Front
1754296430295,1.3142579,4.5948176,7.37109,0.057497647,-0.18012875,-0.13927718,-29.775002,-24.806252,-21.300001,985.22845,1.853942,-0.5504164,-0.17644483,Front
1754296430314,1.3142579,4.5948176,7.37109,0.057497647,-0.18012875,-0.13927718,-29.775002,-24.806252,-21.300001,985.21234,1.853942,-0.5504164,-0.17644483,Front
1754296430323,1.3220345,4.5170507,6.161219,0.057497647,-0.18012875,-0.13927718,-29.775002,-24.806252,-21.300001,985.21234,1.7470368,-0.6219296,-0.2113685,Front
1754296430331,1.3220345,4.5170507,6.161219,0.057497647,-0.18012875,-0.13927718,-30.7875,-25.425001,-20.7,985.21234,1.7666149,-0.6219296,-0.2113685,Front
1754296430354,1.3220345,4.5170507,6.161219,0.057497647,-0.18012875,-0.13927718,-30.7875,-25.425001,-20.7,985.21063,1.7666149,-0.6219296,-0.2113685,Front
1754296430363,1.3220345,4.5170507,6.161219,0.06146827,0.13874267,-0.25076,-30.7875,-25.425001,-20.7,985.21063,1.7666149,-0.6219296,-0.2113685,Front
1754296430393,1.3220345,4.5170507,6.161219,0.06146827,0.13874267,-0.25076,-29.8875,-25.63125,-19.743752,985.21063,1.8030505,-0.6219296,-0.2113685,Front
1754296430393,1.3220345,4.5170507,6.161219,0.06146827,0.13874267,-0.25076,-29.8875,-25.63125,-19.743752,985.20135,1.8030505,-0.6219296,-0.2113685,Front
1754296430393,0.7328019,5.9228344,7.2499533,0.06146827,0.13874267,-0.25076,-29.8875,-25.63125,-19.743752,985.20135,1.7700616,-0.68250114,-0.10073466,Front
1754296430430,0.7328019,5.9228344,7.2499533,0.18073961,-0.08261946,-0.2538143,-29.8875,-25.63125,-19.743752,985.20135,1.7700616,-0.68250114,-0.10073466,Front
1754296430432,0.7328019,5.9228344,7.2499533,0.18073961,-0.08261946,-0.2538143,-29.8875,-25.63125,-19.743752,985.22015,1.7700616,-0.68250114,-0.10073466,Front
1754296430459,0.7328019,5.9228344,7.2499533,0.18073961,-0.08261946,-0.2538143,-29.75625,-26.025002,-20.212502,985.22015,1.7719985,-0.68250114,-0.10073466,Front
1754296430459,0.30000013,6.7301126,9.105587,0.18073961,-0.08261946,-0.2538143,-29.75625,-26.025002,-20.212502,985.22015,1.8503776,-0.63624156,-0.032934908,Front
1754296430477,0.30000013,6.7301126,9.105587,0.18073961,-0.08261946,-0.2538143,-29.75625,-26.025002,-20.212502,985.23236,1.8503776,-0.63624156,-0.032934908,Front
1754296430498,0.30000013,6.7301126,9.105587,0.39255697,0.07948878,0.016187917,-29.75625,-26.025002,-20.212502,985.23236,1.8503776,-0.63624156,-0.032934908,Front
1754296430519,0.30000013,6.7301126,9.105587,0.39255697,0.07948878,0.016187917,-29.41875,-26.625002,-19.181252,985.23236,1.8881156,-0.63624156,-0.032934908,Front
1754296430519,0.30000013,6.7301126,9.105587,0.39255697,0.07948878,0.016187917,-29.41875,-26.625002,-19.181252,985.2568,1.8881156,-0.63624156,-0.032934908,Front
1754296430525,-0.60807604,7.8897343,9.555438,0.39255697,0.07948878,0.016187917,-29.41875,-26.625002,-19.181252,985.2568,1.873893,-0.6892127,0.06355095,Front
1754296430554,-0.60807604,7.8897343,9.555438,0.39255697,0.07948878,0.016187917,-29.41875,-26.625002,-19.181252,985.257,1.873893,-0.6892127,0.06355095,Front
1754296430563,-0.60807604,7.8897343,9.555438,0.33223408,-0.12812889,0.27236933,-29.41875,-26.625002,-19.181252,985.257,1.873893,-0.6892127,0.06355095,Front
1754296430574,-0.60807604,7.8897343,9.555438,0.33223408,-0.12812889,0.27236933,-30.487501,-27.900002,-17.925001,985.257,1.9170204,-0.6892127,0.06355095,Front
1754296430593,-0.60807604,7.8897343,9.555438,0.33223408,-0.12812889,0.27236933,-30.487501,-27.900002,-17.925001,985.26825,1.9170204,-0.6892127,0.06355095,Front
1754296430593,-0.5476573,7.6944203,8.771789,0.33223408,-0.12812889,0.27236933,-30.487501,-27.900002,-17.925001,985.26825,1.8909458,-0.71909803,0.062353007,Front
1754296430631,-0.5476573,7.6944203,8.771789,-0.5317578,0.29619306,0.33116508,-30.487501,-27.900002,-17.925001,985.26825,1.8909458,-0.71909803,0.062353007,Front
1754296430631,-0.5476573,7.6944203,8.771789,-0.5317578,0.29619306,0.33116508,-30.150002,-25.500002,-17.4375,985.26825,1.8506334,-0.71909803,0.062353007,Front
1754296430632,-0.5476573,7.6944203,8.771789,-0.5317578,0.29619306,0.33116508,-30.150002,-25.500002,-17.4375,985.27216,1.8506334,-0.71909803,0.062353007,Front
1754296430663,-0.9385847,5.49422,9.339187,-0.5317578,0.29619306,0.33116508,-30.150002,-25.500002,-17.4375,985.27216,2.0061846,-0.5295769,0.1001633,Front
1754296430675,-0.9385847,5.49422,9.339187,-0.5317578,0.29619306,0.33116508,-30.150002,-25.500002,-17.4375,985.24335,2.0061846,-0.5295769,0.1001633,Front
1754296430697,-0.9385847,5.49422,9.339187,-0.5317578,0.29619306,0.33116508,-31.9125,-26.343752,-17.625,985.24335,2.0036922,-0.5295769,0.1001633,Front
1754296430697,-0.9385847,5.49422,9.339187,-0.10377065,0.10713041,0.40385798,-31.9125,-26.343752,-17.625,985.24335,2.0036922,-0.5295769,0.1001633,Front
1754296430718,-0.9385847,5.49422,9.339187,-0.10377065,0.10713041,0.40385798,-31.9125,-26.343752,-17.625,985.23285,2.0036922,-0.5295769,0.1001633,Front
1754296430727,0.35712877,4.0980077,6.7794647,-0.10377065,0.10713041,0.40385798,-31.9125,-26.343752,-17.625,985.23285,1.95724,-0.5430893,-0.05262937,Front
1754296430757,0.35712877,4.0980077,6.7794647,-0.10377065,0.10713041,0.40385798,-31.9125,-26.343752,-17.625,985.226,1.95724,-0.5430893,-0.05262937,Front
1754296430757,0.35712877,4.0980077,6.7794647,-0.10377065,0.10713041,0.40385798,-31.893751,-25.10625,-18.1875,985.226,1.9197699,-0.5430893,-0.05262937,Front
1754296430765,0.35712877,4.0980077,6.7794647,0.03649917,-0.1636354,0.38553202,-31.893751,-25.10625,-18.1875,985.226,1.9197699,-0.5430893,-0.05262937,Front
1754296430793,0.35712877,4.0980077,6.7794647,0.03649917,-0.1636354,0.38553202,-31.893751,-25.10625,-18.1875,985.2099,1.9197699,-0.5430893,-0.05262937,Front
1754296430793,1.172184,3.7274194,6.009275,0.03649917,-0.1636354,0.38553202,-31.893751,-25.10625,-18.1875,985.2099,1.883224,-0.54686755,-0.19264345,Front
1754296430815,1.172184,3.7274194,6.009275,0.03649917,-0.1636354,0.38553202,-33.225002,-25.85625,-17.5125,985.2099,1.8952105,-0.54686755,-0.19264345,Front
1754296430832,1.172184,3.7274194,6.009275,0.15263984,0.07620538,0.16042836,-33.225002,-25.85625,-17.5125,985.2099,1.8952105,-0.54686755,-0.19264345,Front
1754296430832,1.172184,3.7274194,6.009275,0.15263984,0.07620538,0.16042836,-33.225002,-25.85625,-17.5125,985.2006,1.8952105,-0.54686755,-0.19264345,Front
1754296430860,0.49232325,5.1457653,5.9344993,0.15263984,0.07620538,0.16042836,-33.225002,-25.85625,-17.5125,985.2006,1.7689255,-0.71263736,-0.08277,Front
1754296430872,0.49232325,5.1457653,5.9344993,0.15263984,0.07620538,0.16042836,-33.018753,-25.3875,-16.893751,985.2006,1.7716893,-0.71263736,-0.08277,Front
1754296430872,0.49232325,5.1457653,5.9344993,0.15263984,0.07620538,0.16042836,-33.018753,-25.3875,-16.893751,985.2048,1.7716893,-0.71263736,-0.08277,Front
1754296430903,0.49232325,5.1457653,5.9344993,0.18471023,0.1744019,0.028787002,-33.018753,-25.3875,-16.893751,985.2048,1.7716893,-0.71263736,-0.08277,Front
1754296430917,0.49232325,5.1457653,5.9344993,0.18471023,0.1744019,0.028787002,-33.018753,-25.3875,-16.893751,985.2238,1.7716893,-0.71263736,-0.08277,Front
1754296430927,0.40259242,6.476474,7.852945,0.18471023,0.1744019,0.028787002,-33.018753,-25.3875,-16.893751,985.2238,1.8089551,-0.6889888,-0.051221587,Front
1754296430936,0.40259242,6.476474,7.852945,0.18471023,0.1744019,0.028787002,-33.693752,-25.875002,-16.125,985.2238,1.8281164,-0.6889888,-0.051221587,Front
1754296430955,0.40259242,6.476474,7.852945,0.18471023,0.1744019,0.028787002,-33.693752,-25.875002,-16.125,985.2238,1.8281164,-0.6889888,-0.051221587,Front
1754296430965,0.40259242,6.476474,7.852945,0.13332124,0.12759438,-0.109344795,-33.693752,-25.875002,-16.125,985.2238,1.8281164,-0.6889888,-0.051221587,Front
1754296430993,0.7648059,7.286444,9.845568,0.13332124,0.12759438,-0.109344795,-33.693752,-25.875002,-16.125,985.2238,1.862914,-0.6356802,-0.07752454,Front
1754296430993,0.7648059,7.286444,9.845568,0.13332124,0.12759438,-0.109344795,-33.487503,-26.175001,-14.7375,985.2238,1.8939446,-0.6356802,-0.07752454,Front
1754296430993,0.7648059,7.286444,9.845568,0.13332124,0.12759438,-0.109344795,-33.487503,-26.175001,-14.7375,985.257,1.8939446,-0.6356802,-0.07752454,Front
1754296431032,0.7648059,7.286444,9.845568,0.20066908,0.032452192,-0.21242823,-33.487503,-26.175001,-14.7375,985.257,1.8939446,-0.6356802,-0.07752454,Front
1754296431032,0.7648059,7.286444,9.845568,0.20066908,0.032452192,-0.21242823,-33.487503,-26.175001,-14.7375,985.26483,1.8939446,-0.6356802,-0.07752454,Front
1754296431051,0.7648059,7.286444,9.845568,0.20066908,0.032452192,-0.21242823,-33.0,-26.475,-14.156251,985.26483,1.9151509,-0.6356802,-0.07752454,Front
1754296431058,1.8266209,7.31456,9.375677,0.20066908,0.032452192,-0.21242823,-33.0,-26.475,-14.156251,985.26483,1.8569934,-0.65351504,-0.19241518,Front
1754296431075,1.8266209,7.31456,9.375677,0.20066908,0.032452192,-0.21242823,-33.0,-26.475,-14.156251,985.27924,1.8569934,-0.65351504,-0.19241518,Front
1754296431099,1.8266209,7.31456,9.375677,-0.47082403,0.04696023,-0.38759372,-33.0,-26.475,-14.156251,985.27924,1.8569934,-0.65351504,-0.19241518,Front
1754296431115,1.8266209,7.31456,9.375677,-0.47082403,0.04696023,-0.38759372,-33.0,-26.475,-14.156251,985.32245,1.8569934,-0.65351504,-0.19241518,Front
1754296431118,1.8266209,7.31456,9.375677,-0.47082403,0.04696023,-0.38759372,-31.556252,-26.75625,-15.168751,985.32245,1.8655257,-0.65351504,-0.19241518,Front
1754296431130,1.669592,4.7509494,11.284252,-0.47082403,0.04696023,-0.38759372,-31.556252,-26.75625,-15.168751,985.32245,2.1050272,-0.3946411,-0.146892,Front
1754296431156,1.669592,4.7509494,11.284252,-0.47082403,0.04696023,-0.38759372,-31.556252,-26.75625,-15.168751,985.32806,2.1050272,-0.3946411,-0.146892,Front
1754296431170,1.669592,4.7509494,11.284252,0.08025236,0.16226095,-0.032375835,-31.556252,-26.75625,-15.168751,985.32806,2.1050272,-0.3946411,-0.146892,Front
1754296431177,1.669592,4.7509494,11.284252,0.08025236,0.16226095,-0.032375835,-31.5375,-26.718752,-15.431251,985.32806,2.1024716,-0.3946411,-0.146892,Front
1754296431196,1.669592,4.7509494,11.284252,0.08025236,0.16226095,-0.032375835,-31.5375,-26.718752,-15.431251,985.28656,2.1024716,-0.3946411,-0.146892,Front
1754296431196,1.1500504,4.493721,6.166603,0.08025236,0.16226095,-0.032375835,-31.5375,-26.718752,-15.431251,985.28656,1.8966266,-0.6216266,-0.18437843,Front
1754296431235,1.1500504,4.493721,6.166603,0.08025236,0.16226095,-0.032375835,-31.050001,-26.475,-15.225,985.28656,1.9005412,-0.6216266,-0.18437843,Front
1754296431235,1.1500504,4.493721,6.166603,0.08025236,0.16226095,-0.032375835,-31.050001,-26.475,-15.225,985.2563,1.9005412,-0.6216266,-0.18437843,Front
1754296431236,1.1500504,4.493721,6.166603,-0.19074252,-0.16699515,-0.058795735,-31.050001,-26.475,-15.225,985.2563,1.9005412,-0.6216266,-0.18437843,Front
1754296431264,1.5484554,4.673781,6.780661,-0.19074252,-0.16699515,-0.058795735,-31.050001,-26.475,-15.225,985.2563,1.9217113,-0.5916734,-0.22451353,Front
1754296431275,1.5484554,4.673781,6.780661,-0.19074252,-0.16699515,-0.058795735,-31.050001,-26.475,-15.225,985.2426,1.9217113,-0.5916734,-0.22451353,Front
1754296431296,1.5484554,4.673781,6.780661,-0.19074252,-0.16699515,-0.058795735,-30.6,-26.1375,-14.325001,985.2426,1.9333242,-0.5916734,-0.22451353,Front
1754296431298,1.5484554,4.673781,6.780661,-0.039477136,0.015347977,-0.28550294,-30.6,-26.1375,-14.325001,985.2426,1.9333242,-0.5916734,-0.22451353,Front
1754296431319,1.5484554,4.673781,6.780661,-0.039477136,0.015347977,-0.28550294,-30.6,-26.1375,-14.325001,985.2277,1.9333242,-0.5916734,-0.22451353,Front
1754296431332,0.7510472,5.108078,5.8839507,-0.039477136,0.015347977,-0.28550294,-30.6,-26.1375,-14.325001,985.2277,1.8442588,-0.71093196,-0.12695684,Front
1754296431357,0.7510472,5.108078,5.8839507,-0.039477136,0.015347977,-0.28550294,-30.6,-26.1375,-14.325001,985.2177,1.8442588,-0.71093196,-0.12695684,Front
1754296431358,0.7510472,5.108078,5.8839507,-0.039477136,0.015347977,-0.28550294,-30.6,-26.325,-13.05,985.2177,1.8737873,-0.71093196,-0.12695684,Front
1754296431373,0.7510472,5.108078,5.8839507,-0.042684175,0.21456626,-0.29718572,-30.6,-26.325,-13.05,985.2177,1.8737873,-0.71093196,-0.12695684,Front
1754296431396,0.7510472,5.108078,5.8839507,-0.042684175,0.21456626,-0.29718572,-30.6,-26.325,-13.05,985.2253,1.8737873,-0.71093196,-0.12695684,Front
1754296431396,0.4142574,6.3924255,7.370193,-0.042684175,0.21456626,-0.29718572,-30.6,-26.325,-13.05,985.2253,1.9017836,-0.7136916,-0.056148052,Front
1754296431415,0.4142574,6.3924255,7.370193,-0.042684175,0.21456626,-0.29718572,-29.56875,-27.487501,-12.975,985.2253,1.9421349,-0.7136916,-0.056148052,Front
1754296431435,0.4142574,6.3924255,7.370193,-0.042684175,0.21456626,-0.29718572,-29.56875,-27.487501,-12.975,985.2319,1.9421349,-0.7136916,-0.056148052,Front
1754296431435,0.4142574,6.3924255,7.370193,0.2700786,0.17348559,-0.32299474,-29.56875,-27.487501,-12.975,985.2319,1.9421349,-0.7136916,-0.056148052,Front
1754296431464,-0.65712893,6.9245296,8.283952,0.2700786,0.17348559,-0.32299474,-29.56875,-27.487501,-12.975,985.2319,2.0100977,-0.6947064,0.079159774,Front
1754296431473,-0.65712893,6.9245296,8.283952,0.2700786,0.17348559,-0.32299474,-28.44375,-27.656252,-12.187501,985.2319,2.0412378,-0.6947064,0.079159774,Front
1754296431473,-0.65712893,6.9245296,8.283952,0.2700786,0.17348559,-0.32299474,-28.44375,-27.656252,-12.187501,985.26166,2.0412378,-0.6947064,0.079159774,Front
1754296431500,-0.65712893,6.9245296,8.283952,0.40668324,0.19692753,0.044516772,-28.44375,-27.656252,-12.187501,985.26166,2.0412378,-0.6947064,0.079159774,Front
1754296431517,-0.65712893,6.9245296,8.283952,0.40668324,0.19692753,0.044516772,-28.44375,-27.656252,-12.187501,985.2531,2.0412378,-0.6947064,0.079159774,Front
1754296431531,-0.65712893,6.9245296,8.283952,0.40668324,0.19692753,0.044516772,-28.66875,-27.6375,-11.493751,985.2531,2.0507176,-0.6947064,0.079159774,Front
1754296431532,-0.4971089,8.124231,7.723134,0.40668324,0.19692753,0.044516772,-28.66875,-27.6375,-11.493751,985.2531,1.961595,-0.8096704,0.064277545,Front
1754296431553,-0.4971089,8.124231,7.723134,0.40668324,0.19692753,0.044516772,-28.66875,-27.6375,-11.493751,985.25653,1.961595,-0.8096704,0.064277545,Front
1754296431567,-0.4971089,8.124231,7.723134,-0.29313874,-0.26710063,-0.07047852,-28.66875,-27.6375,-11.493751,985.25653,1.961595,-0.8096704,0.064277545,Front
1754296431594,-0.4971089,8.124231,7.723134,-0.29313874,-0.26710063,-0.07047852,-28.66875,-27.6375,-11.493751,985.29266,1.961595,-0.8096704,0.064277545,Front
1754296431595,-1.8361923,6.938288,10.556834,-0.29313874,-0.26710063,-0.07047852,-28.66875,-27.6375,-11.493751,985.29266,2.1489158,-0.574623,0.17221114,Front
1754296431595,-1.8361923,6.938288,10.556834,-0.29313874,-0.26710063,-0.07047852,-28.3875,-28.2,-11.793751,985.29266,2.1589665,-0.574623,0.17221114,Front
1754296431636,-1.8361923,6.938288,10.556834,-0.29313874,-0.26710063,-0.07047852,-28.3875,-28.2,-11.793751,985.32,2.1589665,-0.574623,0.17221114,Front
1754296431636,-1.8361923,6.938288,10.556834,-0.52626,-0.20242532,0.38591382,-28.3875,-28.2,-11.793751,985.32,2.1589665,-0.574623,0.17221114,Front
1754296431655,-1.8361923,6.938288,10.556834,-0.52626,-0.20242532,0.38591382,-29.41875,-27.7875,-11.38125,985.32,2.1440587,-0.574623,0.17221114,Front
1754296431666,-0.23659034,5.7317076,10.00469,-0.52626,-0.20242532,0.38591382,-29.41875,-27.7875,-11.38125,985.32,2.1355186,-0.5201356,0.023643536,Front
1754296431673,-0.23659034,5.7317076,10.00469,-0.52626,-0.20242532,0.38591382,-29.41875,-27.7875,-11.38125,985.2917,2.1355186,-0.5201356,0.023643536,Front
1754296431700,-0.23659034,5.7317076,10.00469,-0.2886336,-0.13622284,0.14439316,-29.41875,-27.7875,-11.38125,985.2917,2.1355186,-0.5201356,0.023643536,Front
1754296431711,-0.23659034,5.7317076,10.00469,-0.2886336,-0.13622284,0.14439316,-29.41875,-27.7875,-11.38125,985.2741,2.1355186,-0.5201356,0.023643536,Front
1754296431711,-0.23659034,5.7317076,10.00469,-0.2886336,-0.13622284,0.14439316,-29.23125,-26.343752,-11.625,985.2741,2.104422,-0.5201356,0.023643536,Front
1754296431731,-0.4423731,4.034598,7.4766736,-0.2886336,-0.13622284,0.14439316,-29.23125,-26.343752,-11.625,985.2741,2.1255643,-0.49411276,0.059098203,Front
1754296431755,-0.4423731,4.034598,7.4766736,-0.2886336,-0.13622284,0.14439316,-29.23125,-26.343752,-11.625,985.2668,2.1255643,-0.49411276,0.059098203,Front
1754296431772,-0.4423731,4.034598,7.4766736,-0.045051277,-0.101327196,0.28076872,-29.23125,-26.343752,-11.625,985.2668,2.1255643,-0.49411276,0.059098203,Front
1754296431772,-0.4423731,4.034598,7.4766736,-0.045051277,-0.101327196,0.28076872,-28.29375,-25.593752,-12.225,985.2668,2.1152062,-0.49411276,0.059098203,Front
1754296431796,-0.4423731,4.034598,7.4766736,-0.045051277,-0.101327196,0.28076872,-28.29375,-25.593752,-12.225,985.2338,2.1152062,-0.49411276,0.059098203,Front
1754296431796,0.009272188,3.5958142,6.365207,-0.045051277,-0.101327196,0.28076872,-28.29375,-25.593752,-12.225,985.2338,2.0924168,-0.5142232,-0.0014566975,Front
1754296431839,0.009272188,3.5958142,6.365207,0.21219915,-0.18707734,0.2694677,-28.29375,-25.593752,-12.225,985.2338,2.0924168,-0.5142232,-0.0014566975,Front
1754296431840,0.009272188,3.5958142,6.365207,0.21219915,-0.18707734,0.2694677,-28.29375,-25.593752,-12.225,985.21796,2.0924168,-0.5142232,-0.0014566975,Front
1754296431840,0.009272188,3.5958142,6.365207,0.21219915,-0.18707734,0.2694677,-29.868752,-25.275002,-11.3625,985.21796,2.0730603,-0.5142232,-0.0014566975,Front
1754296431870,0.6089734,4.7629137,7.2266235,0.21219915,-0.18707734,0.2694677,-29.868752,-25.275002,-11.3625,985.21796,2.009979,-0.5811065,-0.08406942,Front
1754296431877,0.6089734,4.7629137,7.2266235,0.21219915,-0.18707734,0.2694677,-29.868752,-25.275002,-11.3625,985.2304,2.009979,-0.5811065,-0.08406942,Front
1754296431895,0.6089734,4.7629137,7.2266235,0.21219915,-0.18707734,0.2694677,-28.237501,-25.181252,-11.475,985.2304,2.0309706,-0.5811065,-0.08406942,Front
1754296431907,0.6089734,4.7629137,7.2266235,0.35292712,0.22212571,-0.037873615,-28.237501,-25.181252,-11.475,985.2304,2.0309706,-0.5811065,-0.08406942,Front
1754296431915,0.6089734,4.7629137,7.2266235,0.35292712,0.22212571,-0.037873615,-28.237501,-25.181252,-11.475,985.22186,2.0309706,-0.5811065,-0.08406942,Front
1754296431934,-0.05892326,6.1214385,7.5667033,0.35292712,0.22212571,-0.037873615,-28.237501,-25.181252,-11.475,985.22186,1.986346,-0.680188,0.0077870204,Front
1754296431954,-0.05892326,6.1214385,7.5667033,0.35292712,0.22212571,-0.037873615,-29.475,-25.743752,-9.6,985.22186,2.0166059,-0.680188,0.0077870204,Front
1754296431954,-0.05892326,6.1214385,7.5667033,0.35292712,0.22212571,-0.037873615,-29.475,-25.743752,-9.6,985.2475,2.0166059,-0.680188,0.0077870204,Front
1754296431976,-0.05892326,6.1214385,7.5667033,0.3149008,0.067118764,-0.058337588,-29.475,-25.743752,-9.6,985.2475,2.0166059,-0.680188,0.0077870204,Front
1754296431994,-0.05892326,6.1214385,7.5667033,0.3149008,0.067118764,-0.058337588,-29.475,-25.743752,-9.6,985.2475,2.0166059,-0.680188,0.0077870204,Front
1754296432002,0.4959125,6.962815,9.969097,0.3149008,0.067118764,-0.058337588,-29.475,-25.743752,-9.6,985.2475,2.042965,-0.60909814,-0.049704,Front
1754296432021,0.4959125,6.962815,9.969097,0.3149008,0.067118764,-0.058337588,-29.250002,-25.1625,-8.90625,985.2475,2.043606,-0.60909814,-0.049704,Front
1754296432035,0.4959125,6.962815,9.969097,0.3149008,0.067118764,-0.058337588,-29.250002,-25.1625,-8.90625,985.26263,2.043606,-0.60909814,-0.049704,Front
1754296432035,0.4959125,6.962815,9.969097,0.49617493,-0.024358233,-0.07658717,-29.250002,-25.1625,-8.90625,985.26263,2.043606,-0.60909814,-0.049704,Front
1754296432065,1.3133606,7.22782,8.063513,0.49617493,-0.024358233,-0.07658717,-29.250002,-25.1625,-8.90625,985.26263,1.9172503,-0.7242991,-0.16145916,Front
1754296432073,1.3133606,7.22782,8.063513,0.49617493,-0.024358233,-0.07658717,-29.250002,-25.1625,-8.90625,985.257,1.9172503,-0.7242991,-0.16145916,Front
1754296432073,1.3133606,7.22782,8.063513,0.49617493,-0.024358233,-0.07658717,-28.275002,-24.4125,-9.525001,985.257,1.9010847,-0.7242991,-0.16145916,Front
1754296432103,1.3133606,7.22782,8.063513,-0.7726676,-0.06818778,-0.34529132,-28.275002,-24.4125,-9.525001,985.257,1.9010847,-0.7242991,-0.16145916,Front
1754296432116,1.3133606,7.22782,8.063513,-0.7726676,-0.06818778,-0.34529132,-28.275002,-24.4125,-9.525001,985.3027,1.9010847,-0.7242991,-0.16145916,Front
1754296432134,1.3133606,7.22782,8.063513,-0.7726676,-0.06818778,-0.34529132,-27.393751,-24.900002,-10.856251,985.3027,1.8996667,-0.7242991,-0.16145916,Front
1754296432134,2.1134605,4.5879383,12.591631,-0.7726676,-0.06818778,-0.34529132,-27.393751,-24.900002,-10.856251,985.3027,2.197985,-0.34496903,-0.16629636,Front
1754296432156,2.1134605,4.5879383,12.591631,-0.7726676,-0.06818778,-0.34529132,-27.393751,-24.900002,-10.856251,985.3244,2.197985,-0.34496903,-0.16629636,Front
1754296432170,2.1134605,4.5879383,12.591631,0.14576761,0.15599959,-0.18608469,-27.393751,-24.900002,-10.856251,985.3244,2.197985,-0.34496903,-0.16629636,Front
1754296432191,2.1134605,4.5879383,12.591631,0.14576761,0.15599959,-0.18608469,-27.843752,-24.54375,-9.993751,985.3244,2.185218,-0.34496903,-0.16629636,Front
1754296432191,2.1134605,4.5879383,12.591631,0.14576761,0.15599959,-0.18608469,-27.843752,-24.54375,-9.993751,985.2846,2.185218,-0.34496903,-0.16629636,Front
1754296432199,2.1227329,4.9926243,5.8510494,0.14576761,0.15599959,-0.18608469,-27.843752,-24.54375,-9.993751,985.2846,1.8821088,-0.6760383,-0.3480279,Front
1754296432233,2.1227329,4.9926243,5.8510494,0.14576761,0.15599959,-0.18608469,-27.843752,-24.54375,-9.993751,985.2397,1.8821088,-0.6760383,-0.3480279,Front
1754296432239,2.1227329,4.9926243,5.8510494,-0.39660397,-0.34559676,-0.108963005,-27.843752,-24.54375,-9.993751,985.2397,1.8821088,-0.6760383,-0.3480279,Front
1754296432258,2.1227329,4.9926243,5.8510494,-0.39660397,-0.34559676,-0.108963005,-27.750002,-25.66875,-9.5625,985.2397,1.9263906,-0.6760383,-0.3480279,Front
