timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296097310,0.5246264,6.4199433,9.751948,-0.028710645,-0.010155627,-0.082848534,14.400001,-54.787502,-51.468754,985.3432,-2.3798416,-0.5815413,-0.053745274,Left
1754296097322,0.5246264,6.4199433,9.751948,0.038026333,0.023441937,-0.1711185,14.400001,-54.787502,-51.468754,985.3432,-2.3798416,-0.5815413,-0.053745274,Left
1754296097327,0.5246264,6.4199433,9.751948,0.038026333,0.023441937,-0.1711185,14.400001,-54.787502,-51.468754,985.35175,-2.3798416,-0.5815413,-0.053745274,Left
1754296097352,0.5246264,6.4199433,9.751948,0.038026333,0.023441937,-0.1711185,12.8625,-55.3875,-52.031254,985.35175,-2.4296122,-0.5815413,-0.053745274,Left
1754296097371,0.5246264,6.4199433,9.751948,0.038026333,0.023441937,-0.1711185,12.8625,-55.3875,-52.031254,985.35077,-2.4296122,-0.5815413,-0.053745274,Left
1754296097374,0.4636094,6.2434726,8.582457,0.038026333,0.023441937,-0.1711185,12.8625,-55.3875,-52.031254,985.35077,-2.3243823,-0.6282318,-0.053965814,Left
1754296097374,0.99900347,6.116653,8.270193,0.038026333,0.023441937,-0.1711185,12.8625,-55.3875,-52.031254,985.35077,-2.2383678,-0.6333541,-0.12021322,Left
1754296097375,1.7700906,6.491728,8.706883,0.038026333,0.023441937,-0.1711185,12.8625,-55.3875,-52.031254,985.35077,-2.1836843,-0.63099504,-0.20056453,Left
1754296097382,1.7700906,6.491728,8.706883,-0.16814053,-0.19165882,-0.05222894,12.8625,-55.3875,-52.031254,985.35077,-2.1836843,-0.63099504,-0.20056453,Left
1754296097401,1.7700906,6.491728,8.706883,-0.16814053,-0.19165882,-0.05222894,13.200001,-54.35625,-52.612503,985.35077,-2.1412451,-0.63099504,-0.20056453,Left
1754296097402,1.7700906,6.491728,8.706883,-0.16814053,-0.19165882,-0.05222894,13.200001,-54.35625,-52.612503,985.35785,-2.1412451,-0.63099504,-0.20056453,Left
1754296097446,1.7700906,6.491728,8.706883,-0.16814053,-0.19165882,-0.05222894,13.200001,-54.35625,-52.612503,985.3681,-2.1412451,-0.63099504,-0.20056453,Left
1754296097446,1.7700906,6.491728,8.706883,-0.44425142,-0.21884231,-0.25793764,13.200001,-54.35625,-52.612503,985.3681,-2.1412451,-0.63099504,-0.20056453,Left
1754296097446,2.4556344,6.3601227,9.274581,-0.44425142,-0.21884231,-0.25793764,13.200001,-54.35625,-52.612503,985.3681,-2.1995049,-0.5854013,-0.25883117,Left
1754296097447,2.5776682,4.944768,10.131211,-0.44425142,-0.21884231,-0.25793764,13.200001,-54.35625,-52.612503,985.3681,-2.4104888,-0.44181785,-0.24914223,Left
1754296097447,1.8975084,4.185645,10.947164,-0.44425142,-0.21884231,-0.25793764,13.200001,-54.35625,-52.612503,985.3681,-2.5591123,-0.3602885,-0.17162807,Left
1754296097447,1.527219,3.9212382,10.79821,-0.44425142,-0.21884231,-0.25793764,13.200001,-54.35625,-52.612503,985.3681,-2.6022942,-0.34516552,-0.14050074,Left
1754296097471,1.527219,3.9212382,10.79821,-0.44425142,-0.21884231,-0.25793764,13.35,-52.537502,-52.74375,985.3681,-2.5751786,-0.34516552,-0.14050074,Left
1754296097486,1.527219,3.9212382,10.79821,-0.44425142,-0.21884231,-0.25793764,13.35,-52.537502,-52.74375,985.35834,-2.5751786,-0.34516552,-0.14050074,Left
1754296097514,1.527219,3.9212382,10.79821,0.4300488,-0.14561489,-0.09468404,13.35,-52.537502,-52.74375,985.35834,-2.5751786,-0.34516552,-0.14050074,Left
1754296097514,1.5116657,3.9373896,9.531809,0.4300488,-0.14561489,-0.09468404,13.35,-52.537502,-52.74375,985.35834,-2.5170848,-0.3873669,-0.15728182,Left
1754296097514,1.282553,4.1778684,7.9680996,0.4300488,-0.14561489,-0.09468404,13.35,-52.537502,-52.74375,985.35834,-2.4032443,-0.4776766,-0.15959209,Left
1754296097514,1.0450653,4.491926,6.9242306,0.4300488,-0.14561489,-0.09468404,13.35,-52.537502,-52.74375,985.35834,-2.2536128,-0.5703488,-0.14979811,Left
1754296097514,0.8997013,4.770092,6.4444695,0.4300488,-0.14561489,-0.09468404,13.35,-52.537502,-52.74375,985.35834,-2.1208482,-0.6325804,-0.13871174,Left
1754296097522,0.8997013,4.770092,6.4444695,0.4300488,-0.14561489,-0.09468404,13.275001,-52.55625,-52.031254,985.35834,-2.139639,-0.6325804,-0.13871174,Left
1754296097522,0.8997013,4.770092,6.4444695,0.4300488,-0.14561489,-0.09468404,13.275001,-52.55625,-52.031254,985.3437,-2.139639,-0.6325804,-0.13871174,Left
1754296097570,0.8997013,4.770092,6.4444695,0.4300488,-0.14561489,-0.09468404,13.275001,-52.55625,-52.031254,985.3317,-2.139639,-0.6325804,-0.13871174,Left
1754296097583,0.8997013,4.770092,6.4444695,-0.06345358,-0.11453715,-0.12400555,13.275001,-52.55625,-52.031254,985.3317,-2.139639,-0.6325804,-0.13871174,Left
1754296097583,0.8997013,4.770092,6.4444695,-0.06345358,-0.11453715,-0.12400555,12.843751,-52.612503,-53.100002,985.3317,-2.12402,-0.6325804,-0.13871174,Left
1754296097583,0.8249256,4.76411,6.3367925,-0.06345358,-0.11453715,-0.12400555,12.843751,-52.612503,-53.100002,985.3317,-2.1091247,-0.64063203,-0.12945232,Left
1754296097584,0.77706915,4.5619164,6.6681986,-0.06345358,-0.11453715,-0.12400555,12.843751,-52.612503,-53.100002,985.3317,-2.2319977,-0.5968565,-0.11601034,Left
1754296097584,0.86201435,4.406981,6.9003024,-0.06345358,-0.11453715,-0.12400555,12.843751,-52.612503,-53.100002,985.3317,-2.294761,-0.56485885,-0.124280296,Left
1754296097613,0.86201435,4.406981,6.9003024,-0.06345358,-0.11453715,-0.12400555,12.843751,-52.612503,-53.100002,985.32294,-2.294761,-0.56485885,-0.124280296,Left
1754296097643,0.86201435,4.406981,6.9003024,-0.06345358,-0.11453715,-0.12400555,12.01875,-51.975002,-52.143753,985.32294,-2.3169968,-0.56485885,-0.124280296,Left
1754296097644,0.86201435,4.406981,6.9003024,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.32294,-2.3169968,-0.56485885,-0.124280296,Left
1754296097644,1.0983056,4.5631127,6.860821,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.32294,-2.2496119,-0.5810956,-0.15873687,Left
1754296097644,1.2424731,4.868796,6.801,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.32294,-2.1612208,-0.6135648,-0.18069707,Left
1754296097644,1.3082758,5.2145586,6.836294,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.32294,-2.0863664,-0.6429763,-0.18908589,Left
1754296097644,1.4093726,5.4352965,6.9822564,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.32294,-2.0597062,-0.6518038,-0.19917433,Left
1754296097644,1.4093726,5.4352965,6.9822564,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.3271,-2.0597062,-0.6518038,-0.19917433,Left
1754296097692,1.4093726,5.4352965,6.9822564,-0.029779658,0.037110034,-0.061620984,12.01875,-51.975002,-52.143753,985.3305,-2.0597062,-0.6518038,-0.19917433,Left
1754296097705,1.4093726,5.4352965,6.9822564,-0.029779658,0.037110034,-0.061620984,12.825001,-50.756252,-51.750004,985.3305,-2.0243173,-0.6518038,-0.19917433,Left
1754296097706,1.4093726,5.4352965,6.9822564,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3305,-2.0243173,-0.6518038,-0.19917433,Left
1754296097706,1.4685949,5.6279187,7.1892357,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3305,-2.0174668,-0.6542841,-0.20150459,Left
1754296097706,1.18684,5.625526,7.2436724,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3305,-2.0333135,-0.65391064,-0.16240211,Left
1754296097707,0.7956135,5.8133626,7.265208,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3305,-2.0069964,-0.67193556,-0.10907544,Left
1754296097732,0.7956135,5.8133626,7.265208,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3388,-2.0069964,-0.67193556,-0.10907544,Left
1754296097769,0.7956135,5.8133626,7.265208,-0.018173227,0.26496258,-0.060857404,12.825001,-50.756252,-51.750004,985.3444,-2.0069964,-0.67193556,-0.10907544,Left
1754296097769,0.7956135,5.8133626,7.265208,-0.018173227,0.26496258,-0.060857404,13.406251,-51.206253,-51.787502,985.3444,-2.0111954,-0.67193556,-0.10907544,Left
1754296097771,0.7956135,5.8133626,7.265208,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3444,-2.0111954,-0.67193556,-0.10907544,Left
1754296097775,0.72382885,5.99761,7.48774,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3444,-2.0143826,-0.6730767,-0.096369095,Left
1754296097775,0.84347,6.099305,7.6259255,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3444,-2.0114822,-0.67166257,-0.11015783,Left
1754296097775,1.0534402,6.189036,7.618747,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3444,-1.9820248,-0.67759246,-0.13739829,Left
1754296097775,1.2317054,6.424729,7.763513,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3444,-1.9539905,-0.68522006,-0.15734172,Left
1754296097803,1.2317054,6.424729,7.763513,0.16806418,0.3116174,0.12660173,13.406251,-51.206253,-51.787502,985.3581,-1.9539905,-0.68522006,-0.15734172,Left
1754296097827,1.2317054,6.424729,7.763513,0.16806418,0.3116174,0.12660173,11.83125,-51.487503,-50.756252,985.3581,-2.0136955,-0.68522006,-0.15734172,Left
1754296097845,1.2317054,6.424729,7.763513,0.58467394,0.31375542,0.1344666,11.83125,-51.487503,-50.756252,985.3581,-2.0136955,-0.68522006,-0.15734172,Left
1754296097845,1.2317054,6.424729,7.763513,0.58467394,0.31375542,0.1344666,11.83125,-51.487503,-50.756252,985.3403,-2.0136955,-0.68522006,-0.15734172,Left
1754296097846,1.2580265,6.6281185,7.7030945,0.58467394,0.31375542,0.1344666,11.83125,-51.487503,-50.756252,985.3403,-1.9561825,-0.70402867,-0.16188528,Left
1754296097846,1.1593226,6.6239314,7.175477,0.58467394,0.31375542,0.1344666,11.83125,-51.487503,-50.756252,985.3403,-1.845637,-0.73903245,-0.16018309,Left
1754296097846,1.1246266,6.4851475,6.465407,0.58467394,0.31375542,0.1344666,11.83125,-51.487503,-50.756252,985.3403,-1.71225,-0.77947044,-0.17222203,Left
